age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
27.461754,1.4572638e-09,97897.99,-1.38093075e-08,13.586346,1.32598e-08,-4.380009e-10,-2.533285e-09,2.0776836e-09,1.405611e-09,-505.26,789.4331,47.131783,-1.8515266e-08
40.606113,7.370949e-09,354245.88,-2.0081872e-08,11.51254,-2.2787356e-09,-1.406262e-09,-4.5498405e-09,-8.737619e-09,-4.716921e-09,3455.9917,-189.12733,55.65198,-4.8639574e-08
50.225456,3.0786642e-09,191789.92,-4.9544244e-09,7.8232837,-9.019108e-10,-5.226072e-10,5.5892474e-10,-2.1471822e-09,9.226568e-09,-86.56372,-10.092445,46.689644,-1.7855287e-08
25.534565,2.5229496e-09,201101.06,1.0187645e-09,6.2461967,-5.750313e-10,-2.0681859e-10,-3.64754e-10,1.529798e-09,2.8928648e-09,-441.40643,3.7922096,13.566135,-2.7890936e-09
77.09198,-4.1173704e-09,209731.61,-3.831737e-09,12.446288,2.1059936e-09,6.115912e-11,-2.4840896e-09,3.1017442e-09,7.2144174e-10,-169.81084,-14.420837,65.517296,1.2492564e-08
56.06005,-6.9798205e-08,247954.34,-2.047298e-08,15.040464,6.734636e-09,-2.9887466e-09,1.876635e-08,7.4048323e-09,-1.4870213e-09,-543.40063,233.21915,43.739605,-4.161872e-08
22.98532,-1.0636064e-08,227762.19,8.472279e-09,5.017974,-5.6554483e-10,-3.466656e-10,1.7968819e-09,4.9708584e-09,-3.3853724e-09,-659.75946,-13.746651,28.327976,1.4073442e-08
21.560059,-2.2213058e-09,247823.64,1.0892341e-09,10.161962,2.0084152e-09,1.3759893e-10,1.5385105e-09,5.677064e-10,-2.6966978e-09,-176.45418,-3.2582397,46.89932,5.5696865e-09
47.214325,-5.341505e-09,273753.88,8.2117246e-10,10.748212,8.000726e-10,-1.929693e-10,-8.696318e-10,4.4588427e-10,-3.1675864e-09,-1028.506,-7.627842,35.938766,1.1121509e-08
70.32866,-3.8859556e-09,155207.34,-3.8216466e-09,11.2001705,-4.047416e-10,-8.0826174e-10,-6.5849426e-10,3.6672916e-09,-2.5087763e-09,-1494.0753,7.0786896,40.705265,8.033231e-09
13.83349,2.0525295e-09,247282.6,-1.9716766e-09,3.408218,2.734295e-10,-3.9030873e-10,-6.437472e-10,-7.6293624e-11,-8.7315366e-10,-59.18515,2.4347343,50.08999,-5.281233e-09
16.599983,-5.908539e-09,277948.2,4.9478492e-09,9.22654,5.5873245e-10,-4.0364528e-10,-3.559863e-10,2.589153e-09,-2.4059552e-09,-556.95905,-8.498089,31.565964,1.1182856e-08
966218560.0,-9.87977,-102508110000.0,0.018442651,17163.426,7.585591e-08,2.3824311e-09,4.4660087e-08,1.7668794e-08,1.7233148e-09,11486.891,1155.5382,111.58363,-5.023329e-09
57.134148,-6.6234525e-09,212027.33,4.6106887e-09,9.832264,-7.9642265e-10,3.0953634e-10,1.483768e-09,4.4230437e-09,-4.3073207e-09,-670.6354,-12.928101,36.011356,1.2735817e-08
48.04003,-5.7259464e-09,315863.62,6.1500356e-09,11.36404,9.310257e-10,-5.8279986e-10,8.792787e-10,2.6305165e-09,-5.224822e-09,-1018.7891,-8.781197,26.219229,1.2133757e-08
31.667446,2.6814093e-10,76267.24,3.0670457e-09,7.8976746,1.7179236e-08,1.2796331e-09,-6.319612e-09,-3.2837053e-09,1.6665596e-09,1970.3801,-4.7049713,43.722473,-1.33196245e-08
63.338097,-1.0992392e-07,383582.88,-2.6171223e-08,11.212357,2.6509943e-09,-2.9104987e-09,3.1077274e-08,1.0049979e-08,1.6805325e-09,-284.91284,468.53937,41.399967,-3.8573447e-08
21.13689,5.5668736e-09,121392.695,-4.6310493e-09,10.319738,3.8224004e-11,2.777638e-10,-8.609036e-10,-1.2029997e-09,3.0764742e-09,995.07263,128.91335,75.51068,-1.3774555e-08
8.373869,1.1820982e-09,175495.1,-3.5735674e-09,9.697869,-1.3598958e-09,-3.0676342e-10,-2.5414688e-09,3.1356664e-09,-5.3175764e-10,-785.4781,4.101097,31.904907,4.299387e-09
-4.041794,-8.8159435e-09,388208.62,-3.4894914e-09,11.671328,8.4897624e-11,-8.924352e-10,9.518272e-10,3.8762016e-09,-6.9814328e-09,-479.22186,-7.70932,50.923492,1.7287782e-08
87.809296,1.9002453e-09,174762.72,-1.3426001e-09,9.461762,-1.6831427e-09,5.2247845e-10,-6.179252e-10,-4.8764046e-09,5.6039724e-09,884.76526,169.4465,73.16029,-1.9836593e-08
47.929394,-4.799529e-09,403516.38,4.158366e-09,9.972855,7.166484e-10,-6.882337e-10,1.3459482e-09,2.5576103e-09,-5.1902638e-09,-1129.2994,-10.544243,31.873829,1.7596845e-08
9.926374,-3.1475456e-09,37664.047,-8.3963236e-10,18.04852,2.0125646e-09,-2.4103125e-10,1.5392865e-09,2.1149515e-09,-2.3741002e-09,-729.12646,-13.450417,44.142822,1.0782662e-08
43.09813,4.1933297e-09,274172.7,-6.316675e-09,8.330627,8.27512e-10,-7.92593e-11,6.724902e-09,-4.8767297e-09,-4.4596254e-10,-705.8731,24.863838,21.715942,-1.2034723e-08
94.02647,-4.469884e-09,284939.16,1.16224655e-10,6.8025846,-1.0228199e-09,-6.374339e-10,1.166104e-10,2.783632e-09,-1.9860398e-09,375.9891,22.645838,70.63349,1.3415272e-08
44.815323,6.271811e-09,312221.44,-5.2768945e-09,9.384988,3.5969414e-10,-7.580713e-10,3.837242e-11,-5.7830603e-09,5.913466e-09,736.1728,91.66222,60.95546,-3.4472983e-08
27.946514,-4.830889e-08,193277.22,-9.552096e-09,13.564529,1.6120836e-08,-2.7276619e-09,1.04746425e-08,6.516452e-09,-8.7783936e-10,-46.523438,-66.341385,39.847744,-1.3855204e-08
54.75078,3.061972e-08,-25695.797,9.886953e-09,12.389621,4.6589683e-09,2.9751088e-09,9.539799e-09,-1.9993163e-09,-8.805333e-10,143.51782,-130.21849,32.996464,3.7527865e-08
38.459396,2.2990676e-08,426256.62,-2.7132211e-08,9.676771,-1.537449e-08,4.5702815e-09,-3.0685882e-08,-7.387931e-09,-5.172322e-09,-1128.6575,86.7932,53.193203,-3.7561104e-08
63.82838,3.0784495e-09,188157.58,8.465335e-10,14.080147,4.018472e-09,-1.0176031e-09,-3.1880303e-09,-2.8445066e-09,8.421441e-11,-1701.1045,13.895176,41.17752,-2.7584928e-09
38.924145,-1.1832881e-08,78399.914,6.7720047e-09,8.034508,1.893479e-10,-4.3671686e-10,1.4011974e-09,6.462735e-09,-3.4586096e-09,-924.65533,-16.346024,35.889812,1.2903635e-08
25.020628,-1.1933625e-09,-79428.3,-1.2369496e-10,11.06619,7.3429113e-10,-9.126577e-10,1.3916597e-09,-1.7387062e-09,1.428423e-10,-397.21057,-1.9150543,36.842434,3.670692e-09
88.287674,-2.7363058e-09,120636.34,3.3762634e-10,12.970811,1.4191162e-09,-1.19644e-09,-2.4239601e-09,-8.1872753e-10,9.880363e-10,-160.39882,-27.059296,33.528576,-1.0585498e-09
97.37058,-6.8695725e-09,295299.6,9.272772e-09,10.103486,-1.5325362e-09,5.212803e-10,1.0170919e-08,-4.8588062e-09,-1.287355e-09,-2428.6755,368.14328,21.29481,1.6500106e-08
38.77797,7.3587806e-08,56278.17,3.4036347e-09,17.447117,-4.7879322e-08,4.0236716e-09,8.383574e-09,-5.826793e-09,-2.1007265e-09,38089.316,-310.46118,44.881943,4.9224003e-09
86.98198,-2.3432158e-08,294669.2,-1.0578488e-08,5.4745455,1.1373695e-08,-1.6855327e-09,1.7530924e-08,2.1451718e-09,1.312136e-09,215.21143,554.2585,18.027775,1.0633833e-08
5417.4424,-3.1586218e-08,-1309472.4,-8.75204e-09,14.8324175,-1.491379e-08,9.101751e-09,-5.825417e-08,-6.788121e-08,-9.786223e-09,2165.2007,-151.7051,-1406.2742,4.759007e-08
5.2569923,3.5817036e-09,320859.8,-1.2052525e-09,14.069656,-3.6037948e-10,-2.7511518e-10,-1.6643903e-10,-7.624219e-10,5.877582e-11,-586.0993,6.9558754,37.89044,5.4545772e-09
12.703011,-5.324799e-08,168055.22,1.1558151e-09,13.317842,2.2520325e-08,-2.2270155e-09,6.0935847e-09,6.451199e-09,-4.4747872e-10,592.95435,-73.44667,55.60872,1.07385635e-10
66.141014,-2.0657588e-08,159850.19,1.1843066e-08,15.907772,1.4111911e-08,-8.9572294e-10,1.2979427e-08,4.2676813e-09,7.240044e-10,-541.0051,50.65506,36.88768,1.7114019e-08
83.76053,8.93011e-09,70737.625,-2.8287679e-09,16.120474,-1.9233449e-08,2.9498604e-09,-1.7656978e-09,4.496851e-09,-6.003608e-10,4661.135,80.01799,28.239569,-4.6249723e-10
140.95647,8.999438e-10,213175.47,-1.5919758e-08,7.2118597,4.5312407e-09,8.963857e-10,-1.4114361e-08,3.8233168e-09,2.0325054e-10,4301.5605,421.0229,23.540438,-1.828207e-08
71.02716,1.8836431e-08,480797.25,-7.856757e-10,5.496796,2.0439058e-08,-4.0469748e-09,-1.0419145e-08,-3.4209786e-09,-8.5927626e-10,-3603.1711,29.08339,51.34482,-1.30393865e-08
121.23862,-8.081909e-08,427529.4,-4.3134037e-08,7.069745,-9.374836e-10,-1.1400278e-09,-2.4514941e-08,5.2099027e-09,-1.2409828e-09,-78.36255,504.07532,49.006695,-1.489963e-08
56.014618,5.323064e-08,107386.83,-8.751571e-09,12.40535,-5.808006e-08,3.1212284e-09,-2.3043377e-08,-1.2081163e-08,-2.8607727e-09,-3185.8293,222.43448,30.206549,-4.729956e-09
38.941032,1.9660703e-08,213381.34,-9.5214325e-09,13.712262,-7.196467e-09,4.497962e-09,-3.4896208e-10,-4.866443e-09,-3.416839e-09,-986.4309,-0.75401306,33.241314,-3.965232e-09
49.203907,-2.480878e-09,165194.45,-1.6814602e-09,8.237903,4.5337742e-10,-4.3055742e-10,2.3905113e-09,-2.3467226e-09,-2.1683944e-09,561.4136,6.306862,50.48592,2.4478428e-11
35.57535,-3.9509667e-09,48609.92,-3.5636165e-09,9.9148655,5.279592e-11,-4.514769e-10,4.6489562e-10,2.3944737e-09,-9.310827e-10,-886.70844,-10.933548,49.59583,4.077841e-09
82.88677,-6.0068523e-09,335954.97,-2.431183e-09,9.457527,-1.0388962e-09,8.802853e-11,-5.428044e-10,2.8732905e-09,-3.2927128e-09,509.72754,-1.1308441,82.33505,1.2266106e-08
35.909584,-8.144517e-09,259813.12,1.4594724e-09,13.032236,-1.1274361e-09,-2.6373329e-10,4.214479e-10,3.4454335e-09,-6.3169816e-09,-667.51733,-13.469788,42.725548,2.053161e-08
55.330746,-1.1516307e-08,233866.75,2.7105331e-09,11.231356,1.1595896e-09,-2.4798102e-10,1.5827623e-09,6.1695538e-09,-5.8194543e-09,-1086.2091,-15.789574,39.616528,1.691123e-08
47.739586,-2.6262048e-09,41407.39,-4.286046e-09,8.097093,-7.043765e-10,-2.889009e-10,-7.459046e-10,2.253396e-09,3.2741648e-10,504.20447,-8.687828,49.58334,-2.1935629e-09
72.90341,-3.3850583e-08,194955.56,-2.3423869e-08,8.706987,-4.350829e-09,2.537258e-09,1.7507288e-08,5.024584e-09,-4.832204e-09,-536.1843,280.7552,47.286648,-2.4103269e-08
38.555473,-5.4272398e-08,104104.39,3.0739773e-09,9.973499,1.2589368e-08,-1.1437881e-09,1.504213e-08,4.82009e-09,1.7699844e-10,33.00879,36.032562,40.61349,-2.3541795e-09
31.849422,-9.3569845e-09,208360.48,4.070615e-09,4.590111,3.612132e-10,-1.4930922e-10,2.1565487e-09,5.5119256e-09,-3.9184176e-09,-691.21155,-9.5268135,36.854263,1.5054813e-08
63.875862,-3.502423e-08,224545.14,-1.9327166e-08,14.18,-3.3675525e-09,-7.5838635e-10,9.9277155e-09,7.4260327e-09,-4.1820655e-10,-398.07983,442.3504,51.984413,-2.4722796e-08
67.31822,-9.570685e-09,255359.58,3.0559002e-09,9.242324,-1.2479078e-09,-1.7600066e-10,3.368585e-10,7.614216e-09,-6.676868e-09,-811.6913,-9.292,40.954212,2.2092134e-08
-26.050331,-5.453072e-09,338885.75,5.2721787e-09,7.596132,-1.2115805e-09,-2.8151084e-10,-5.444947e-10,1.3665793e-09,-4.1841304e-09,-631.6629,-11.60865,30.689041,1.3042683e-08
70.27133,-4.1661767e-08,182136.92,-3.7958955e-08,10.076635,-6.394911e-10,-1.31492e-09,1.3223965e-08,5.0322106e-09,-3.501702e-09,694.7307,377.17654,49.252327,-4.2188642e-08
27.579206,-5.7528954e-08,150097.89,-5.6490097e-09,11.9552355,1.5205725e-08,-4.481152e-09,2.5051836e-08,5.313197e-09,-8.649806e-10,327.59937,-133.27782,46.547474,-2.5303521e-08
53.160107,1.2173917e-08,214178.83,5.5753535e-10,10.45599,2.6334426e-08,1.7024936e-09,7.360837e-09,-7.1028925e-09,-2.4064015e-09,1020.79736,-179.662,31.356892,-7.0610975e-09
43.45224,-6.5393074e-08,313280.5,1.4269869e-08,8.377434,2.0520865e-08,-3.9679757e-09,2.7995691e-08,1.1490737e-08,-1.1287402e-09,-9.519287,-17.731995,47.242237,4.0467857e-08
17.950218,-4.558559e-09,228679.25,5.414887e-10,8.744972,3.3979572e-09,-5.516548e-10,9.701595e-12,2.6841196e-09,-1.5504197e-09,-509.27826,-6.443573,38.60595,9.608102e-09
-33.959667,1.3706822e-09,312018.34,4.1071515e-09,8.44021,-1.244387e-10,-2.8027952e-10,-1.0819255e-09,1.6258808e-09,-2.759327e-09,-619.2598,-8.120415,24.664354,9.006351e-09
29.807945,2.1110402e-08,395222.2,-1.203921e-08,10.14058,-2.0318497e-08,-3.1678058e-09,1.5884742e-08,-1.1944294e-08,-5.516715e-09,142.09546,-391.70905,21.568867,1.490411e-09
47.010223,-2.0672293e-09,210467.3,-5.195777e-10,13.328526,-1.390534e-09,-8.171368e-10,-6.239666e-10,3.4454277e-09,-1.3863822e-09,-650.09705,-8.014694,56.238693,6.045135e-09
36.775463,-9.092261e-10,138141.38,-1.1741308e-09,9.234762,-1.9746487e-09,-3.8686897e-11,-1.0851632e-09,1.3607998e-09,-6.6450085e-09,786.4496,3.7775803,36.48932,7.376725e-10
45.636333,1.14566445e-08,53456.203,-8.811215e-09,10.844646,9.273762e-11,-6.5048733e-10,-2.3438596e-09,-5.150974e-09,8.256854e-09,-324.6541,188.07901,76.22519,-3.125059e-08
51.109993,-8.673893e-09,222670.6,-9.1725044e-10,9.980791,-6.6436334e-10,-9.347342e-10,-2.6311917e-10,7.988136e-09,-5.13145e-09,-661.2137,-6.626564,42.10292,2.2095993e-08
1.2156227e+16,-126647976.0,-1.3854385e+18,-2.2723634e-05,3533.7405,543430.94,-2.5598478e-08,2.0657532e-07,6.960527e-08,1.6691118e-08,18738.232,531.1781,62.012516,-1.6950942e-08
34.1843,-1.8081827e-09,172017.3,-1.0198831e-09,7.88954,8.0820156e-10,-1.11966984e-10,8.539655e-10,-4.9998256e-10,2.2458702e-10,74.60531,-9.353428,32.200638,4.3801696e-09
69.70654,-2.1960577e-08,195427.67,9.5007175e-09,10.92992,9.524397e-09,-1.061049e-09,1.3528663e-08,2.0410182e-09,-2.670581e-09,-1291.2766,68.80466,43.55856,-8.104728e-09
1.6150932,-7.61446e-09,294099.66,2.5328895e-09,13.347948,1.441659e-09,-6.986038e-10,1.442305e-09,1.4594849e-09,-4.0451056e-09,-722.50037,-13.204529,39.74745,1.1962792e-08
28.89395,-3.411351e-09,235950.23,-7.7690737e-10,9.534655,-2.4383995e-10,-1.0928637e-10,9.519915e-10,2.106653e-09,-3.52019e-09,-536.6922,-8.232288,46.38098,8.375362e-09
50.166283,-3.306482e-09,230611.77,-1.0179421e-09,8.933566,-1.1690547e-09,-7.357323e-11,2.1743862e-10,3.0477357e-10,1.0692492e-09,-24.756973,-2.246849,47.826744,5.8798535e-09
51.133663,-9.026538e-10,298099.12,9.960799e-10,10.354965,-5.1616766e-10,-1.376666e-10,1.6846464e-09,-6.617763e-09,1.5018596e-09,3600.2593,-30.85402,30.022339,1.3016414e-09
8.378332,-6.9518276e-09,47113.812,2.6481806e-09,8.8812475,1.8495735e-09,-7.347737e-10,3.2835448e-10,3.8668277e-09,-3.4245626e-09,-608.0009,-14.209,43.08229,1.1016799e-08
23.803005,8.026987e-10,115614.61,5.481618e-10,6.0784407,-3.4301373e-10,6.3861055e-10,-1.604476e-09,-9.069714e-10,6.4440037e-10,-128.22044,11.763172,32.12301,3.04152e-11
19.412647,7.75357e-09,169276.25,-6.240655e-09,11.754122,2.7244665e-10,-9.582753e-10,-9.69986e-11,2.3884699e-09,3.2833086e-10,-721.28,40.7437,43.1974,-8.940143e-09
79.862816,3.7396116e-08,-55276.594,-4.99242e-09,12.097556,-1.6565852e-09,4.348881e-09,-1.15895915e-08,-9.320814e-10,-1.867156e-09,-3280.9475,17.184128,32.74961,-1.1413449e-08
33.198982,-8.974674e-10,353415.88,-2.2234379e-09,10.888372,-9.692808e-10,-1.3466667e-10,1.3686751e-09,-4.7574185e-09,1.043207e-09,-381.55084,4.931732,56.607872,1.13752e-08
27.008797,-4.0209475e-10,35972.58,1.2126354e-09,9.37199,-6.969236e-10,-5.112153e-10,-2.886338e-10,-9.483149e-10,-1.3987587e-10,-610.2737,-8.3896675,31.381023,4.649948e-09
65.867485,-8.611329e-09,378760.1,3.1337906e-09,14.654389,-4.890016e-10,-1.7461054e-09,1.24479245e-08,5.94828e-09,1.8038587e-09,-2344.118,477.77997,35.21285,6.019886e-09
45.618687,-1.36760905e-08,90857.57,3.2953587e-09,10.360085,-3.8262002e-09,-1.2904033e-09,2.0277119e-08,4.7219944e-09,-6.169526e-10,652.09985,10.877655,43.862537,-1.6598817e-10
93.716125,-2.6298014e-08,369819.7,-3.011707e-08,9.474357,-4.0874696e-08,1.0997963e-09,1.0502267e-09,4.053125e-09,2.7083726e-09,-2837.089,744.51575,44.64309,-2.6817485e-08
43.116104,-7.527807e-09,116120.7,1.5915483e-09,11.880336,1.03942295e-08,-1.6731527e-10,-1.0501787e-09,-3.1196876e-09,-2.3830193e-09,-1748.1086,-121.564224,47.288975,5.8909637e-09
-3.7419357,-8.161704e-09,375481.2,1.9716935e-09,12.039433,-1.994287e-09,-3.7708392e-10,2.6377882e-09,2.4043132e-09,-4.178172e-09,-590.5222,-13.235794,37.062332,1.627612e-08
5.577734,5.1992215e-09,208164.94,-1.9882265e-09,15.113707,1.3391454e-09,-2.8299948e-13,1.0716684e-09,-3.5856713e-09,3.213498e-09,343.7708,33.120975,51.06484,-7.291372e-09
65.9729,3.2129504e-09,171941.78,-6.4289596e-09,11.344295,3.089018e-10,-7.031786e-10,1.9281299e-09,-3.2265843e-09,1.419952e-09,-634.9688,68.746956,28.402668,-1.4573864e-08
10.13377,-4.0540185e-09,-50401.344,-1.506152e-09,10.559854,-9.058313e-10,-3.5053568e-10,8.527812e-10,1.6917112e-09,1.0486501e-11,-487.13635,-9.954147,48.68742,3.865995e-09
45.169346,2.8456483e-08,-22313.969,-1.06645865e-08,13.794341,-2.5098206e-08,1.4878909e-09,2.0673645e-09,1.5003664e-09,-2.4638809e-09,1963.5697,291.2621,49.831074,-1.4416648e-08
78.938965,-4.8370115e-08,215592.66,1.6680954e-09,12.177161,6.021538e-09,-1.7918529e-09,1.1607353e-08,5.1749742e-09,-2.1866478e-09,-261.98364,73.24305,40.51533,2.8266993e-09
-5.068779,-2.6614605e-10,218404.08,1.1064757e-09,9.248661,-7.076676e-10,-4.598083e-10,2.3605654e-10,1.432414e-09,-2.272803e-09,-764.79254,-9.097855,35.008358,7.186729e-09
182.54869,1.2251802e-07,37043.516,1.178519e-08,19.816956,-2.2248004e-08,4.0950234e-09,-1.8913381e-08,-1.6024499e-08,1.8775148e-09,4163.9736,1284.8365,-14.008087,3.0974043e-08
83.20404,1.0705112e-07,-6701.8594,-9.964734e-09,12.524681,-9.876455e-09,2.2870141e-09,-2.0952212e-08,-5.781484e-09,-3.311786e-09,14719.96,193.16481,37.660397,1.6021632e-08
9.110369,7.36008e-09,37658.53,-3.5407473e-09,6.053169,-2.9083755e-09,-3.3888709e-10,3.581198e-10,-2.8377274e-09,9.933764e-10,-209.61443,15.93832,25.741558,1.0156047e-09
203.30487,-3.4855626e-07,344772.2,-6.0618376e-08,-7.025793,-2.0411168e-08,1.21472645e-08,-5.8345357e-08,1.4543941e-08,5.621204e-09,-43.722412,267.16342,48.57622,-4.0362288e-08
133.77211,7.422605e-08,552828.8,-6.470222e-08,-3.0759478,-2.7126672e-08,2.2488056e-09,-9.013502e-08,8.211714e-09,1.6718868e-10,29843.285,525.8412,144.5558,6.862393e-08
69.840866,1.586827e-08,329614.5,1.981208e-09,12.402149,1.779066e-09,-1.1202732e-09,1.1941795e-08,6.5374164e-09,4.3120987e-09,3944.9492,463.6162,28.804396,6.416349e-11
59.978672,-2.4689245e-10,273260.28,1.9057414e-10,4.878549,1.6666566e-09,-7.761391e-10,7.3162665e-10,3.4966523e-09,1.0632072e-09,-914.17816,14.827892,33.119843,4.130549e-09
85.59527,-1.4611327e-08,205521.19,-1.8650551e-08,12.65261,-9.069549e-09,-6.022805e-10,-4.6177235e-09,4.5045456e-09,-8.7122676e-10,1601.9917,179.39656,73.60433,-2.0668487e-08
47.695465,-4.0317083e-09,258416.5,3.1565879e-09,7.1727886,-1.4010073e-09,7.291674e-10,-1.1526874e-09,1.4844082e-09,-6.2153465e-09,-189.13481,-2.362423,38.099564,1.0217742e-08
10.05332,-5.194223e-09,257966.27,3.810913e-09,10.290845,1.7547646e-09,-4.725389e-10,5.377456e-10,2.821706e-09,-3.8058876e-09,-688.11444,-15.210304,32.210808,1.2310265e-08
57.77484,-7.742235e-08,176346.05,4.0149124e-09,11.279581,1.1835756e-08,-3.5185832e-10,2.6099737e-08,1.0979587e-08,-1.2878804e-10,153.22363,99.75786,40.490685,7.54878e-09
65.095764,6.1229226e-09,213762.03,7.094358e-09,10.27631,-1.4067116e-09,-1.0354829e-09,1.4009807e-09,1.7684348e-09,-3.2738685e-09,3782.9988,-2.3322449,48.367634,7.677537e-09
101.6874,1.8373457e-08,268204.25,-6.541962e-08,12.727186,-7.668395e-08,-2.9585436e-09,1.6149706e-08,-3.477579e-10,-2.4116333e-09,3729.8599,209.02936,79.870895,-1.9443497e-08
61.214966,-6.088539e-09,104237.234,2.5764846e-09,12.35149,8.4681173e-10,-5.696062e-10,6.183656e-10,5.7903953e-09,-3.5974441e-09,-1099.1135,-5.270691,32.35598,9.812641e-09
9.397551,-7.850918e-09,260866.53,3.5363117e-09,6.980528,3.8659778e-10,-5.111362e-10,1.3907195e-09,4.0502934e-09,-4.5058957e-09,-538.55884,-9.545353,34.06355,1.2112443e-08
124.86832,-2.8889685e-08,215066.44,-1.5497895e-08,8.086287,-2.3271531e-09,2.8233996e-10,1.3726254e-08,-2.64997e-09,1.2631076e-09,-2360.3113,22.119629,16.06732,-9.407212e-09
153.39699,-8.030259e-08,386901.3,-1.1639267e-07,7.6185446,-2.8434918e-08,1.3960411e-09,-1.1090809e-08,6.4132712e-09,-6.377888e-10,918.60645,273.6729,79.06686,-3.6439584e-08
24.945526,4.7858727e-08,347650.5,-5.3552704e-09,14.08824,-2.9038068e-09,1.05876055e-08,-1.9699879e-08,-1.3135154e-08,-5.1519544e-09,4002.4724,-577.1587,47.549286,8.556455e-09
197.13464,-4.0406842e-08,248165.47,-1.473456e-08,4.9364967,-5.3419082e-09,1.6744618e-09,1.665526e-08,1.0825737e-09,-2.7662364e-11,-348.15942,-32.6586,8.013649,-6.700245e-09
47.849457,1.5457099e-08,337253.66,-1.7290509e-08,12.454594,5.819156e-09,1.16009945e-10,-9.658943e-09,-1.0199551e-08,-6.6739507e-09,12792.574,50.604218,58.077244,-1.788078e-08
23.41008,-4.2866972e-08,167123.34,-7.615142e-09,14.185357,2.0865897e-08,-2.99568e-10,1.3931803e-08,8.113056e-09,3.3046923e-09,46.578613,-72.222336,30.85418,-1.0873809e-08
86.11248,1.1119854e-09,90983.56,7.812292e-10,10.84522,-8.03666e-10,-1.7530711e-09,-3.5540615e-10,3.0183303e-09,3.8160977e-09,-1198.2563,42.12134,34.170303,5.6627697e-10
38.96825,9.528287e-10,109073.52,-3.138139e-09,12.551405,-2.5753154e-08,-4.056908e-09,7.622426e-10,-2.9927308e-10,-1.6179299e-09,-1263.8494,-23.982498,72.98543,-8.15451e-09
0.2658348,7.802863e-09,173886.61,-7.127575e-09,12.272285,1.6387041e-09,-1.14375e-10,-5.1111126e-10,-3.205688e-09,4.803266e-09,-703.20276,31.467638,57.464977,-4.2402406e-09
102.04596,-4.4435474e-08,271963.12,-9.054786e-09,7.6635447,1.884172e-09,-1.2125357e-09,1.9023734e-08,4.0019708e-09,1.3185303e-09,-1065.3997,161.09322,40.20285,-1.4975326e-08
53.90303,6.451215e-08,164390.98,-1.5412404e-08,13.498358,-2.1664512e-08,1.7407679e-09,7.286145e-09,-5.559433e-09,-1.4935575e-09,11631.657,105.89992,45.43207,8.8289145e-09
47.011658,-5.7302856e-09,-21291.312,-7.3185386e-10,11.704149,4.7964127e-10,-3.2640515e-10,1.4056762e-09,3.9629167e-09,-2.9633205e-09,-530.2522,-3.4106598,35.863667,9.670694e-09
51.125843,2.4193353e-08,204005.58,6.28234e-09,13.556582,2.4010798e-09,5.633034e-10,-1.723366e-08,-2.0428904e-10,2.8252578e-10,4592.344,108.64053,60.147255,1.10120295e-08
53.136765,-5.6900715e-09,84798.195,4.260811e-09,8.919794,-7.2298945e-10,-2.934143e-10,1.716861e-09,3.1340779e-09,-2.9931402e-09,-822.1988,-12.181587,24.614775,1.2258818e-08
38.669376,6.0439223e-09,279136.06,-6.809902e-09,10.457248,-1.4786907e-09,-2.5887775e-10,-1.6929439e-09,-3.0355711e-09,6.509777e-09,-169.47813,86.46085,44.229237,-2.0252088e-08
89.32257,-6.330176e-08,253030.53,-8.766383e-09,14.326858,1.3033746e-09,-4.0328238e-10,1.01499005e-08,8.094269e-09,3.9131827e-09,-1274.0247,238.68692,27.52511,-7.538291e-09
-26.5265,-4.1428816e-08,-45983.797,7.974248e-09,25.317963,5.6194985e-08,3.0843081e-09,8.042996e-09,2.1686873e-08,1.2204099e-08,193097.56,576.3477,107.096985,-1.717215e-08
58.155193,1.4632055e-07,251931.16,7.1951983e-10,11.110225,-2.4009019e-08,1.1083633e-08,-1.0775835e-07,-2.846166e-08,7.089869e-12,-17571.307,813.18176,40.95408,3.278645e-08
103.42859,1.40517775e-08,-35793.11,-1.094017e-08,9.689367,2.5105298e-09,-5.7073796e-10,-5.2640834e-09,-1.0115235e-08,2.1419199e-08,-1276.9165,311.7479,24.151058,-5.3894795e-09
-25.668678,-1.1351782e-09,358006.1,5.8664282e-09,9.51637,-1.4818059e-09,-5.0104765e-10,-2.0096882e-09,-2.8126997e-11,-2.9202814e-09,-800.4128,-13.189751,28.694164,1.0473564e-08
-0.071689606,-5.8785594e-09,239669.92,6.643153e-09,6.61392,6.563923e-10,-2.8857983e-10,1.0633185e-09,2.5231202e-09,-1.9886817e-09,-679.8659,-11.952431,27.954235,1.0763169e-08
