0,1,2,3,4,5,6,7,8
11.142376305031128,7.102776774240917,13.550182967076225,3.318222654774261,0.0,5.024915295868575,3.5425917038187977,8.042773932914624,0.0
6.400820772612847,0.0,20.224659427337674,0.0,21.0,3.660427808118667,11.968465521655512,24.005561572719685,33.0
12.0,4.639164447483878,5.761341795535905,0.0,10.0922883884693,4.599784367336353,18.0,32.70571429952399,13.27591684291289
12.0,6.16895905654895,10.550058258036747,3.369753526919517,12.005549465075582,3.910053200963519,18.0,10.106939836199526,33.0
12.0,14.0,10.060032827992034,3.0382176683347186,0.0,0.0,4.044390150386861,14.739334198865421,33.0
0.0,12.877630385480504,28.0,3.8849581459589375,0.0,6.0,0.0,52.55506511160537,33.0
12.0,5.024011275928742,15.837808949031933,1.8186446582496694,21.0,2.286351562538518,7.241584972255731,54.0,33.0
6.558255698663863,13.77070051244178,0.0,2.1743308199248257,1.3427007420811434,4.946179989576974,18.0,8.920703416033417,9.082238360160543
12.0,0.3545404019871747,13.531196474622504,1.8926172073827672,18.476493917310005,4.517198991733615,11.283706804054527,0.0,19.81537489027381
12.0,9.03182358277313,0.0,4.0,0.0,3.022656499855781,18.0,24.748198028931274,33.0
12.0,8.021874262727739,14.944505258752704,3.781298949428676,8.166587817135277,2.5182456718753894,5.360928422350323,24.76773267254835,33.0
4.706986211088066,4.301131211173399,16.278749114954,4.0,18.165916132253624,0.5391239960852042,10.038055751293852,34.75146073872187,33.0
12.0,8.652877303329802,5.492211578943869,3.1883868981457635,21.0,3.659822986105864,9.96847301004717,54.0,33.0
4.932628148951411,14.0,18.297192535939864,2.434407757963168,7.197570799091976,3.5577324732346014,9.994269833941253,30.190412678220316,33.0
12.0,14.0,19.92240321844796,4.0,4.109358239267617,0.0,14.602149874065947,32.552091061557505,33.0
12.0,5.572386053049333,14.827094886172455,3.657018546832333,11.904551882700533,2.815911066170857,0.0,19.917235473435387,33.0
12.0,5.216315964398112,15.586201454225515,4.0,16.76223394290604,2.6892989834162107,0.0,23.7641516225416,33.0
0.0,7.511308493227683,14.837209728869052,2.179088829008387,8.946283970378042,2.666589294066912,18.0,32.420035487476405,0.0
12.0,14.0,20.436624720516026,4.0,8.785336247509374,2.4682914600235293,18.0,34.045688927343235,33.0
12.0,0.0,7.369473874665854,1.4733713694671744,21.0,3.5630761083409817,8.020215395358042,38.04944352272934,25.947291603821718
8.686305151110608,7.775569347606113,5.758770668516638,1.6257532037111706,21.0,4.4644017294958,18.0,26.39190052843117,0.0
2.0608231769146883,0.0,11.58134388018659,0.0,9.001668671466627,0.0,18.0,54.0,8.878167491849249
12.0,14.0,28.0,4.0,21.0,4.365914676600566,3.822710298021697,0.0,23.545002618550082
8.512291486388188,0.0,21.7462467442204,4.0,21.0,3.3504165905584977,8.938147875598581,35.70807216484343,33.0
12.0,14.0,17.474089278902056,0.0,6.618664469623254,3.540770679967634,15.447475194209451,33.50233544277214,33.0
11.218397478888333,14.0,28.0,0.0,21.0,2.0630922687854123,10.464368170708584,37.66038906976507,33.0
0.0,6.466692970055457,10.360360450276024,3.0432868133124336,11.235930909637661,3.1749800480585164,8.648035874177758,31.89318880837113,33.0
0.0,5.47382483182084,1.8474529510476816,0.0,8.577399002630965,6.0,14.263443644066134,54.0,21.23947164741055
1.8346942693330541,14.0,0.0,1.3952394163054456,16.324935600742233,3.115406689689729,0.0,0.0,33.0
7.125724641091628,14.0,8.99799595502637,3.215566070436017,11.248306592804347,4.835492220678481,13.906238432972751,0.0,0.0
12.0,0.0,15.840043675262985,3.410260153914325,4.729241281886036,6.0,14.71206472789914,20.727354582367624,33.0
0.0,2.058349752227117,18.823179407182078,3.643700982654986,7.736393272842006,1.6380871855610388,14.248543066175197,21.60811768863597,30.794151674712186
3.5860602355827536,0.0,18.93750589304045,4.0,11.027298240831552,6.0,0.0,54.0,0.0
0.0,8.974406641996486,7.111443232582038,1.451963666918409,13.896828490248712,2.6372856316042514,0.0,11.349790672779637,33.0
0.0,14.0,17.043407484693358,0.0,7.210051850854022,3.9134247315641093,18.0,26.837273131812204,33.0
12.0,14.0,7.194277351716704,3.210971857911251,21.0,3.7484257736016517,13.348341669793765,54.0,0.0
12.0,14.0,28.0,0.922485102865362,0.0,4.266948441439748,13.296546526859888,31.890354398702485,17.233239313615915
12.0,14.0,4.510537509501533,4.0,8.233993079658454,2.8006012491299104,18.0,15.934677957354586,33.0
12.0,12.788045503642206,5.621725858237891,4.0,11.946103425844074,3.8705288693930058,8.511365595432533,54.0,0.0
12.0,8.950271619204191,28.0,1.0940094190693403,15.04507762369301,6.0,15.198656538793834,0.0,15.10250936757459
12.0,5.294409872989295,0.0,2.6121851226603017,18.450322004712696,4.259781372826771,9.592737789811773,54.0,33.0
7.809715121149512,6.14460799026959,19.06129117582823,2.6302147949590045,8.553018994349376,2.376378612051757,7.264612595764722,36.94508964548712,22.112428972923173
12.0,4.035884854086679,16.094175355525525,3.568114826540767,21.0,4.073937516681807,7.929921194916356,31.45703468389231,33.0
12.0,8.304910517008942,9.467701408715406,0.9062620920166968,11.109389311960406,0.0,0.0,40.953110505071244,18.861298934598832
10.26450545134966,0.0,10.759615776434433,0.24113309914009418,21.0,5.7258774994870505,0.0,29.09757187285481,26.805813253869374
3.4009803590626704,14.0,0.41558343002683024,4.0,11.651592399518774,6.0,18.0,26.487555209107907,33.0
0.0,0.0,19.21702828807328,3.924221711358273,21.0,1.6360811619150644,0.0,30.90606941262193,4.536050231246955
0.0,1.6492820875407426,0.0,4.0,21.0,2.460963407759415,6.537465988940129,0.0,10.84787101862313
12.0,6.035897428040259,13.170590037035664,3.1721496958009716,2.8585816601394365,6.0,11.213214818856775,31.359222812050387,16.856358993391446
6.53560871275347,9.056697438557835,15.540968792688098,1.2905215793382285,17.645566589838747,4.225051337342447,0.0,36.02147574167751,33.0
12.0,10.645247061123543,10.369544036074108,3.000960139448668,21.0,1.9214006748979005,5.004783526217269,54.0,33.0
6.660020821316102,0.0,14.021706777434613,4.0,21.0,0.0,10.636866166138336,50.56369894071114,33.0
7.010131955323763,14.0,0.0,1.511001432082517,15.981808192706088,0.0,18.0,0.0,0.0
12.0,14.0,28.0,0.0,8.93001281617668,1.8383051014074172,3.1904425461447943,0.0,33.0
0.0,0.0,8.605336909311657,4.0,7.623164547010908,1.8597149220869909,13.18046168660209,31.629858042213655,16.7642818074741
12.0,9.019013497362947,0.0,1.9698146304875028,10.164502916569376,3.629322024760219,0.0,44.42964947449514,33.0
12.0,7.213216966541202,14.58190098665283,4.0,21.0,1.908593073524051,13.85697085197529,17.902968943909272,33.0
12.0,12.825598896089758,9.025668492298301,4.0,10.248384020011619,0.0,4.88387221834851,28.55970113761414,0.0
12.0,14.0,6.370791087952026,0.0,0.0,3.4128089715929306,9.014225582239893,0.0,0.0
0.0,0.0,10.01660350520326,2.976581337305955,21.0,6.0,0.0,10.770399690426132,33.0
12.0,9.454692894835658,21.8505949126842,4.0,13.260317351027116,0.0,0.0,32.30626256204953,16.674085076133508
2.9922863074254287,14.0,15.04979261140073,4.0,8.357218405077695,3.8816344508816307,6.794230040407214,20.031186142881438,33.0
12.0,14.0,10.378463128060996,2.905631099291445,21.0,5.285156277426448,0.0,11.700095627533553,33.0
12.0,6.22618020173415,13.782403380445139,4.0,9.453676884879705,6.0,18.0,54.0,33.0
6.992341276316467,6.607856278417405,7.977431738087062,2.805004914414297,3.367830921325614,4.992091097693547,10.063563411423203,25.208595930118438,33.0
0.0,7.91873879978928,0.0,3.1120513160794703,16.356424435252805,4.030646924354094,7.895554681879409,38.59022997674751,33.0
4.0401363397626,11.474374155319698,0.0,0.0,21.0,3.24427932186233,0.0,54.0,33.0
8.519456297788118,10.931705299027907,21.96670920795747,1.7323170664937928,10.141644905982721,2.7198492251161874,7.285460365515632,0.0,33.0
12.0,7.03094802852627,3.8408484454699483,1.6152932563012734,14.857864339398262,3.747906899653542,9.232686432894013,53.37760550155749,16.391668346826574
1.6827616668782552,6.261645515750761,28.0,3.7646853105202083,10.416557056365457,0.0,0.0,54.0,13.635180413490016
5.929590294975488,6.49750460586449,14.425751768431208,2.1632040948841027,21.0,4.968256787193087,9.923687332033142,54.0,6.039999254011199
0.0,4.853200700651985,28.0,2.8595616978072296,13.483263392468015,4.646856709837558,17.09929633036777,54.0,29.872434924778332
7.356281954696833,14.0,28.0,1.8193443256668353,14.384726628482046,3.6789727843689444,1.534708594578879,11.715705805836148,33.0
12.0,7.91814251432639,6.142889903246131,2.0617486007683974,3.759780557988654,3.2949599477336196,0.0,26.312562903897607,33.0
9.752275906100659,0.0,13.133008491782347,3.608435230431442,21.0,2.793401218746889,12.26890275698557,39.38000897494822,33.0
12.0,10.518171601869502,10.308345130692189,0.0,12.12310394777537,6.0,11.024209762933959,34.56671993406512,33.0
12.0,9.103077116734658,19.890089933164777,3.0253554041423687,18.9531538297912,3.2703052058112196,9.231991990958667,0.0,0.0
0.0,0.0,28.0,0.0,0.0,3.338353541466067,16.90142825825573,54.0,12.28470959464309
12.0,14.0,0.0,2.568881634667889,10.170586839880725,6.0,2.0618117589117326,54.0,33.0
12.0,4.327732782964642,0.0,2.611668124147225,16.379233652388425,0.0,9.121272278269624,0.0,0.0
12.0,6.184334529908019,0.0,1.9774489346122894,14.150912310184053,2.95171522591115,18.0,0.0,33.0
12.0,6.647758450313031,15.596420539476135,3.4513744199252976,14.90852369117621,3.268927339834484,0.0,30.218077952341496,27.23852348723359
5.168260550465093,0.0,27.677804050653585,0.0,16.90409846473519,3.706388961981742,9.609952842141459,0.0,33.0
6.426545328272619,10.266430973611339,5.460569413340007,4.0,4.1705017822483486,2.5855627357022954,0.0,22.53887925091163,4.78006278661642
12.0,0.0,14.93665416161386,0.0,7.934255336152822,3.8210677502826633,0.0,46.41308495420191,0.0
3.882892405834384,14.0,21.564507048855152,3.3328640982765876,6.684482059573503,3.659657629362432,6.988458936810442,46.62568378036766,1.5009589685798037
0.42523962237495305,1.3114836099438634,3.481789038567531,2.1559762937909395,0.0,3.28097483794665,9.35000396549071,54.0,33.0
12.0,9.913445743835275,13.869449969842758,1.846204020447069,6.586164225662715,4.392088817363569,18.0,0.0,33.0
0.0,0.0,22.248719676502876,0.15144230344680842,21.0,3.973865510593971,8.764356805931788,36.586297350968856,33.0
12.0,14.0,15.687011949047804,2.1614393353869836,10.678262847726838,2.9388034374547387,9.331697130181643,0.0,21.206240771941665
6.6041592424572855,8.800103492082378,18.360485976049254,1.7236165165077209,11.598863077578653,4.244640538317927,0.0,54.0,33.0
6.341104873161779,14.0,28.0,1.4483463195671291,7.759134774802852,6.0,11.74569175412558,0.0,7.347391989824933
5.473548366902223,5.029996717198887,13.371194936514167,3.494889256172379,12.172800677393973,0.9893146404333507,8.579466784237962,0.0,33.0
12.0,8.87772807643759,19.98976911856626,3.766753625888444,21.0,4.327492781040627,8.922810430337414,54.0,33.0
12.0,7.416728569548482,9.967152604426186,4.0,21.0,4.074579738943966,6.962887861920807,54.0,33.0
12.0,0.0,14.67095127486444,3.45182621418459,9.92279895019523,4.264275583212567,0.0,24.392702413206596,33.0
12.0,7.071007632810566,14.827549056184893,2.9974639624064117,21.0,6.0,7.567879014937787,33.67542697770388,33.0
12.0,14.0,15.024708632007393,2.209888149369926,0.0,4.751237373097525,2.617436688510625,29.41336587126885,19.7922502612
0.0,14.0,28.0,4.0,21.0,6.0,18.0,0.0,20.663083461632144
12.0,14.0,0.0,1.6170255939915643,13.84098232642293,0.0,9.407960881699015,0.0,33.0
0.0,6.845704011104708,23.121129634172725,3.599270425377635,7.688776719553637,2.882882241431232,9.798373755171289,36.630192704560464,1.2815638544074661
6.355590058881201,14.0,20.963757237393626,2.994073814938831,1.2295380892224792,3.5711797694439573,0.0,6.307705455816085,33.0
12.0,8.713932760985253,14.267491983350311,1.7776340499170913,5.848348833880017,5.333239634171105,0.0,0.0,33.0
0.0,10.570402342103327,28.0,3.1058345844276465,16.605144992749732,4.516246019574998,11.702655482361918,10.175217774487177,33.0
7.539870904152225,6.0970094310954694,28.0,0.0,8.81411704096311,6.0,9.821147950706761,37.84196966405283,33.0
8.938141583927456,0.0,11.54355806291317,0.0,21.0,2.3928718925537633,8.140912886080597,42.2723076642223,33.0
12.0,8.58780623414278,7.28844891950989,2.166110021123303,20.47555573394036,1.7803126230221045,18.0,46.81233157302842,33.0
0.0,3.580823633358351,10.95676108670781,2.8619934499195585,12.708513516366786,3.7813922820547226,12.604551546406464,33.63753999828826,33.0
0.0,0.0,28.0,4.0,6.681887059869865,4.192555783818593,18.0,54.0,0.0
4.18523436537516,0.0,28.0,2.971948239886868,17.087856097619248,4.570843575402563,0.0,54.0,0.0
1.4894458115627087,14.0,13.335142866245043,4.0,5.178357614370673,0.0,6.276510553333748,17.374958585554147,10.107167877463409
12.0,7.358911200614393,0.7857825800477054,2.4644621589959796,21.0,1.5408461828370499,18.0,25.460640089776135,0.0
12.0,8.107582776760575,28.0,2.6601293884455908,5.8122509485584,4.89578841271829,11.19900030368133,54.0,33.0
12.0,6.344231376302613,6.986439579714509,3.4749081503852945,11.044435566588954,2.8356880795745165,18.0,10.703486851619914,25.78197917735723
6.5424881459223485,13.932274510034638,10.888350719410175,3.8763700031790362,18.444709639631363,0.0,0.0,14.649126943292076,1.317044236665372
12.0,14.0,19.02893335672762,1.8170766164976548,11.033807684007323,2.5865703284294854,0.0,16.3057328985716,33.0
12.0,10.388112236014724,17.816183257518897,1.995319996182941,21.0,4.171735821176804,0.0,8.776338260519735,33.0
0.0,0.0,28.0,0.0,21.0,6.0,18.0,25.36301265484567,33.0
12.0,14.0,10.864857067563083,2.0064305258173896,18.340266470630166,6.0,1.099474117982726,38.174723434531174,16.469993680474154
3.3542941660812557,0.0,4.781616333482956,3.0116061781971353,10.951440028223404,6.0,0.0,28.140813002954268,33.0
12.0,0.0,19.92908313441032,4.0,10.739262950317773,5.482870622279735,11.62389085822912,8.448157588547227,0.0
6.764420914728315,5.684724435224209,13.213972066469106,2.5230594828105075,0.0,6.0,0.0,33.63765314777565,33.0
2.356409971961302,8.776286573235296,14.300791047019143,0.21055482775163847,10.935812518707218,3.652500740336253,9.915769191096915,18.231802457471765,33.0
0.0,14.0,8.024005415220872,4.0,13.482629986814173,5.3572057760243625,1.618995228561941,36.34659232277853,33.0
5.690562849743063,8.51642379304801,28.0,3.8069048635240885,11.685252646775306,3.7303414201169365,15.182951580287183,11.665110667952936,33.0
0.0,2.342294817390265,13.626346869225937,2.7206365725205988,13.248474028509094,1.829248175524002,5.42554855994285,54.0,33.0
12.0,5.3133827552070185,23.124419014440107,1.9964914659566118,12.019238402129947,6.0,0.0,38.382386938862226,33.0
9.547495170868725,0.0,21.230846246448273,4.0,5.056578303977777,2.373018970199087,18.0,38.104633038533365,33.0
4.527157979945566,14.0,2.549789076925671,1.21051867951009,11.267874862552231,5.538288597046122,0.0,27.901853479911416,33.0
3.774736848432386,0.0,0.0,2.5731738113777487,9.079587341025706,6.0,10.16211850490386,54.0,33.0
12.0,10.65710844222475,6.375334546069532,3.0480231333934578,21.0,0.0,12.527317668742086,20.45246571055798,33.0
12.0,9.89004715092683,24.922166720661153,2.796618660410658,2.142091311766462,2.768518194333456,18.0,30.381945250850915,23.809372604803322
9.218959137730728,9.727607652192981,21.30022191091392,2.3595851149581972,21.0,0.0,9.581745508647442,37.22321500251429,33.0
8.576283139552503,14.0,28.0,2.037810711068627,9.901156206474775,6.0,0.0,34.3915472672935,33.0
12.0,14.0,12.388469753099569,3.407271489810849,21.0,1.8620787508137036,2.3061190883755227,34.97410959380053,33.0
2.802827999048057,14.0,28.0,0.0,7.737117072089554,2.8774839563747445,14.647761989970101,54.0,33.0
8.068111230864766,0.0,28.0,2.5428104631266546,4.754096823994388,4.17324174260875,0.0,26.57673471997334,0.0
12.0,8.403297846631366,3.8215826320162396,4.0,10.675580300472717,3.6036502754829316,0.0,19.286808656462547,33.0
12.0,8.459601171359097,9.798736299876376,2.652180712306869,21.0,4.885390677580684,11.491688558933214,0.0,33.0
12.0,8.34480382978821,7.724904181756066,1.093188319486219,21.0,5.490076570392389,7.835796373509312,39.24104618732624,0.0
12.0,0.0,16.094538074046742,1.7156598470867408,8.492818847396997,3.973056879525839,0.0,36.94521614571345,0.0
0.0,14.0,28.0,2.5656124071600757,6.6639778954132485,6.0,18.0,54.0,33.0
7.185754385850731,0.0,0.0,2.9464867728852715,8.395214231381258,2.9483686871597943,11.977203665700406,0.0,33.0
7.193597579616817,11.736971846291617,12.92802334274802,2.674462646989828,13.593863903081166,3.5441844160890246,1.8244710773789357,19.8323078456199,8.850631493987901
12.0,5.698880890296445,18.50648073670056,2.5534157562873467,7.101178104948454,1.3770239497938892,0.0,12.59763432488788,9.309053698429024
7.1424676513998815,0.0,24.545677530872585,2.534640334925869,19.877525458916917,0.0,17.372306545239336,54.0,33.0
6.250307108363001,0.0,28.0,3.1647442079092523,13.983331977410192,3.0038998577843743,7.264653943208801,35.09259087688398,33.0
12.0,7.335748714034723,8.381727273863406,2.6493362298808156,21.0,3.077829132924677,9.583452497920076,35.07394687803754,33.0
12.0,7.885257467167702,3.1987294274752047,2.1297948011130416,21.0,2.2530854361636132,18.0,33.655402426150765,33.0
3.401757207875776,11.265361225955846,28.0,3.7433826330208593,12.049149429862409,0.0,0.0,36.44460526591033,33.0
12.0,8.63750488069879,28.0,2.0654713377878178,12.411788185947461,6.0,11.430977335373901,20.885367405600036,33.0
0.5363301012712914,0.0,4.116813709389364,3.933893490884249,21.0,0.0,11.494171391508681,54.0,33.0
12.0,4.160666648069926,14.917503592037376,3.310376293983322,4.527418229185588,1.8094654169201048,0.0,10.130680769004703,10.95637669917273
