0,1,2,3,4,5,6,7,8,9,10,11,12,13
29.68414748534446,8.0,11119.434161984378,7.652616401136818,7.466291906878689,2.54988303856094,6.780611336539999,0.14268728201522443,2.303832770793328,0.0,29.381748184781017,87.0,37.63033237239467,41.0
17.036822933776833,0.0,4935.039733227037,10.907346552590415,8.955441465400435,4.396010404539224,0.0,2.3705483884161005,0.0,1.0,20.44543232335416,41.00821479438165,67.67917801918723,27.842569542550034
70.0,8.0,0.0,7.505587031903229,0.0,5.86341693871909,0.0,4.069995452958335,4.0,1.0,106.03297820979208,64.47000846378143,0.0,24.166742666731412
18.480474081278576,0.0,7871.407485506933,5.275570602269019,7.299244922770356,5.11162055010501,11.353663716723279,3.277289074032317,2.1608461197506976,1.0,16.481737582674153,60.04675513533551,36.73943494772466,41.0
48.095585013517535,5.609965155948892,0.0,6.523936069598308,0.0,3.8000501016267054,6.657998255494811,1.8494668330646387,3.624612885962908,0.9803678383594823,114.0,18.311820796281555,93.0,23.098209292116128
50.40605055899826,8.0,14124.652945338397,15.0,0.0,5.142233122185028,8.590981394913108,4.837625523797525,2.102935208795943,1.0,54.86883938866847,40.01044749733976,61.577383761834696,23.804757242804087
0.0,4.145309994434755,5814.473816972019,9.024616621492381,8.077445832003649,5.102379820620741,0.0,2.195952580126428,4.0,0.9792655215449158,42.40120046849987,24.64828683411996,93.0,22.011868678614
27.93885343648535,8.0,11547.998480641216,11.54149657954297,10.941283638490033,0.0,6.098959227864085,2.7848976640656455,4.0,1.0,109.74118263098158,42.835500892964525,50.04120253055557,17.401789258166474
29.02975753153328,8.0,12765.68304329842,0.0,0.0,4.847013876660382,7.968033058053297,4.759359163591554,4.0,1.0,56.3733132760676,13.030307873171227,59.30321074740691,14.618710925216885
30.39586840986524,0.0,6664.5369668608855,10.408376014640483,5.840443466533631,2.683704198945131,9.613021816893067,4.008080233293366,3.10909956212216,0.9445875668748078,0.0,0.0,38.874527268712185,24.274796852344235
14.655646915982137,2.9630880518979956,14135.144602508935,4.083559443169692,13.62491726666715,3.051627861720142,4.176163177023265,2.4053190615951197,3.49629175131118,0.4915323082132999,114.0,19.688858052874334,16.42652952222948,41.0
39.816983356551965,8.0,11034.316495572011,15.0,4.413286240011544,5.211438345860364,8.46276384443867,2.191616168607102,2.200970306318895,0.9997198781756391,77.21402238157158,0.0,46.43963590196875,23.833363097692555
21.026491801541976,8.0,8231.374630253122,7.901960496656675,9.57618065390366,4.0743423471495746,0.0,2.95819973538388,2.700498707689495,0.6332689222298296,96.34306844299637,36.21506947436495,62.28132414161445,16.64891290767467
30.320332935854253,5.453080062217072,12966.023761484317,7.595610581822046,14.259297112947005,6.0,6.820715358181638,4.224803850257315,0.0,1.0,70.86090432045731,16.676485059152405,49.45521663934595,9.20339999175186
0.0,7.002164598992696,18436.0,8.396956910756598,8.055573784797952,5.018974801544425,2.465772006380341,4.121071484582223,2.411219858386325,1.0,114.0,0.0,23.581582789932487,12.734127059749813
54.45533709027615,4.966972054238438,12105.032041238497,3.284422084611758,4.312233741483616,3.4977096452434493,13.653205920691587,0.9912671332393858,2.611793419837315,1.0,80.79267728602504,41.68974202076522,77.30607516554431,0.0
70.0,1.296916136026935,9495.716308889381,8.848687274139072,15.0,6.0,4.39773954478648,5.0,2.23994724796042,1.0,0.0,36.71038134112695,0.0,41.0
42.86776942516463,4.41282509748855,9850.6261105156,4.2222133080533295,6.322458670503874,2.385801521833912,6.7787214596714795,0.0,4.0,1.0,56.03291291080518,0.0,42.35579893569375,33.48568944050244
32.82347929328501,3.4686293577907508,1952.714378493933,10.84174806423462,9.691508843481992,5.835935095247275,0.0,1.132968935037905,1.2732632404141762,0.9952475110449286,114.0,0.0,39.22867880958134,12.549767386080354
26.455706269074934,1.4196700394947124,0.0,4.521891043001377,5.884126130781197,2.1317640787733105,14.0,0.0,2.6305797904371624,1.0,93.438352678874,54.353459067406256,64.63863383409503,41.0
19.51389901426129,5.3124257935536665,5957.574424821276,6.01221809522754,7.025209259788642,0.5109906607374096,2.5277168915206314,3.9251345253180583,4.0,1.0,56.252832870395956,37.34081819119764,26.15403302518192,28.712713688669457
22.619366788487895,0.0,9563.687811915755,2.644922763528295,15.0,3.2106116462044993,14.0,0.0,2.3017934831727445,1.0,114.0,69.87326740046478,34.799735824291346,29.831126153374928
34.79277703270031,5.3927495199269435,9302.715501207364,15.0,0.0,3.796635165082786,7.7830049613426775,2.7328507118545518,2.57233081189338,1.0,27.932677834051056,78.38313404818882,77.10596010831205,27.88076271971898
40.881295334960434,4.018630358210884,12961.030921709142,4.560930829660221,15.0,2.3294946318984984,6.829586708301099,3.0633749336847216,3.784567348765242,1.0,79.31693352893093,36.42941763652541,27.68851219868757,15.929728173939536
14.478618356964459,3.3319517798379445,0.0,10.100832426449177,4.57503443435265,3.9238437943484286,0.0,2.4638425380730915,1.5200493563575277,0.9334473099321696,60.34661870755158,49.17222182124673,0.0,28.913439314949716
24.739153790213678,5.98942115355521,5227.933387374304,2.9879167531278004,15.0,3.2438998715902305,10.68387710238462,3.4044298446264483,0.0,1.0,0.0,50.386989694303836,49.335251237730986,12.555858918787072
28.458263370484524,4.6160504173893955,7655.053178982594,0.0,11.888076739712362,2.7596720451384162,6.9577450782490615,1.2630187823264762,4.0,1.0,82.21779226800798,41.48682658134614,86.94497027450102,26.715951320078346
51.18119242929857,5.60621633244704,9714.281541146001,9.045001539723554,9.255662439322668,4.619065083095133,7.765876951325841,3.583868464412496,4.0,1.0,56.670659532162105,71.64403249971521,68.3610189952257,9.192558328126221
33.66564880101984,0.0,2588.139271084826,5.232049998395614,6.499648581178589,6.0,7.206623908122522,3.581481494851703,4.0,1.0,83.96929649659988,57.83528447946576,18.80801878047971,28.978303815086914
39.41652309181094,7.948735755095459,14166.409781317601,0.0,0.0,2.2445405443620934,0.0,3.890756444956971,1.6319449118252216,0.0,65.3880818362851,0.0,93.0,28.51870355988266
57.224905842845764,8.0,2784.5668759992845,8.008720287903843,13.771463949374644,2.837739278352804,14.0,3.205137076330613,2.4912081940904565,1.0,46.940014951145834,39.762489697484554,0.0,16.55414513400752
54.89366336873372,8.0,12436.984932888217,15.0,5.635266670144434,6.0,4.778768838637035,2.398767016776262,2.1453487550144943,0.9942804973964577,67.52890497172648,56.01755355845308,31.42430836921676,19.340620681594217
39.48289307022991,8.0,14980.866998127887,2.1249896570895066,8.921183213849526,4.062545585249466,7.918319512495616,0.0,1.9167565497935966,1.0,47.75798840080355,87.0,57.15427197870375,28.552505850650803
70.0,7.013562049965706,13868.172028592006,5.486727226196042,9.535480030033565,2.044021137926645,7.505775577616104,2.2673845529361714,2.4657381611654388,1.0,88.82978321911993,35.86323944924761,39.232555766782994,23.456983557288332
0.0,1.9965576994893395,6365.154886241058,15.0,15.0,3.7912092035823206,0.0,3.0481272479800547,4.0,0.9985029614044865,25.031501985140093,44.318520811152666,39.52867000975727,19.052415967724286
37.28454227145902,2.6098844852289,11607.374803035755,9.766009122130004,8.229654779794142,6.0,10.858993542227145,4.1159877383637955,1.033758932258399,1.0,94.42340612809365,0.0,93.0,18.437821033892206
33.52204929317014,3.217442041578382,9873.688519542151,12.723757231334053,5.136798556646151,4.127716355903622,14.0,5.0,2.71483479424243,1.0,40.01873952596208,87.0,42.97328919064505,17.281962311320832
14.517548029210248,6.433915583372439,15528.51651316208,15.0,9.71032567711335,2.3196118328301423,1.9202257468780501,3.192834820059198,4.0,0.9192198953228965,54.91117366009888,87.0,44.82173250098687,33.57273279879023
20.868754749478523,8.0,12955.739475870258,0.0,0.3831640566598552,4.750447949964465,13.46028712251218,0.0,2.459132615262956,0.998159333115197,67.48097073809288,86.03318012537113,93.0,41.0
70.0,4.662159934784713,0.0,5.752520580855208,5.090387514270501,2.157129598636557,5.839070793179467,4.201659315171975,2.4863141909986393,0.8497758859801262,67.18592873246264,30.347158235733385,26.435871363904518,41.0
62.63863046217713,7.898366599863626,18436.0,10.174850957601763,3.263842406931142,3.3671967997593306,0.0,2.93105002649619,1.8426977306414134,0.9972422948856714,61.51597794902389,87.0,38.84512374269854,35.385135292977864
38.437034030422645,0.16810306019263122,14612.552633407246,9.536611857203031,6.7727619702183395,0.0,8.211523718773718,1.8723882044671625,3.8134125657683384,1.0,50.53291656817158,37.76538412998745,0.0,0.0
7.861929388136462,0.0,9594.509456971575,9.798715199399801,3.323536026645042,3.2848135157715155,8.227085906278631,3.4493792669323917,2.853252782433003,1.0,0.0,49.47799342054189,29.66929083416023,32.763306592488824
50.526005221447555,6.384470049336876,8828.487759974858,14.182556262546708,11.905284630220866,1.6576990065917085,0.0,2.888991717434918,2.9313722522137207,1.0,114.0,45.08811529906654,47.125275083949276,0.0
17.831958950123937,7.2808627098105925,0.0,12.188465353230207,0.7413241928798097,4.229480252903381,8.919546847739783,3.8511213595233276,3.6623632325560864,1.0,52.3206643564087,33.25346076944873,48.91578078974009,22.701014077623007
47.40713486087758,5.420104485639509,12833.43469017346,7.559862472872094,0.0,6.0,10.26459857612327,2.5765341512808817,3.0810312613074755,1.0,20.87408095098712,71.12629658170484,64.36153298855793,25.88630594544404
36.02057759328981,2.9463009152731123,5487.739403666524,10.53841213278281,0.20270391304034793,2.9263464993731323,8.6931168295691,2.7219725606631036,0.0,1.0,72.91335590224894,35.025459401401974,36.40402698423722,41.0
70.0,3.2816957278663215,11938.705125127748,5.220057716984408,0.0,2.449958797101193,8.061409386579653,3.6957132559929087,4.0,0.9840816531316184,25.01601895718157,37.96179518191981,36.386678822065946,12.173198037448175
43.539400530127416,4.504167602242226,7365.735282856639,5.293395317802389,14.49063026656687,1.535659192202466,6.92281488151552,1.3496715860254629,4.0,1.0,114.0,87.0,0.0,15.309196669691078
0.0,0.0,0.0,5.760983029083769,7.629643313301714,3.00273562510418,9.099014301490397,3.091923792301906,3.219631992354583,1.0,80.85421026591293,87.0,37.39829345969313,15.580821178291398
29.851165369922978,6.040786775701435,16823.054698503896,13.995318820033406,0.0,2.1823708111668503,0.0,3.799424473381119,1.5303531878993728,0.8696002169140388,87.51836322338404,87.0,27.1763270391391,35.20731750615623
0.0,5.6837578417528265,13318.873242504447,0.0,0.0,6.0,0.0,4.289026835389165,4.0,1.0,81.46040360567355,50.88692745868103,93.0,15.423639441771526
40.96014673307895,8.0,5111.451497117858,11.965103540785787,8.340475533994454,0.0,6.577668234825907,5.0,0.0,1.0,43.51781014683033,57.48488302023607,93.0,30.558858393196218
37.0705765386944,6.155744259190394,4062.064986178308,4.384694787033449,6.5180768087588605,1.9381043334434678,9.956146788382139,2.227226191155689,0.0,1.0,66.82071112193054,41.01382288182531,93.0,32.27113100406868
43.767650412271315,8.0,10577.608879577843,15.0,8.505880570033458,6.0,7.082320573660708,5.0,4.0,1.0,71.25454413240847,40.29312846914035,38.94329126360304,0.0
56.60075926518947,4.814333276444755,12288.075758231855,12.119059241012186,0.0,3.3009036215965626,3.6918454530436176,5.0,0.0,1.0,114.0,0.0,49.272636589388384,0.0
12.667818265371324,4.439602907099488,6500.193099784329,3.422330258658585,0.0,4.70641020558278,5.021057376009462,4.135533150214648,0.0,1.0,114.0,37.86983106763142,80.77550279218602,41.0
31.081350769229754,5.816853127004194,18436.0,8.635207259168507,7.942819903532733,1.491223221590319,6.739748842539335,2.920553531230318,0.7747984966147172,1.0,0.0,0.0,72.4767530333923,33.50855691416668
70.0,1.5736999974111074,0.0,15.0,4.995975483467401,6.0,0.2783780397001302,0.0,1.2403012309163506,0.8406499079457304,98.34986086704457,39.031900072438816,69.94457854795596,22.417542392211267
25.841387623513445,2.804069082562908,0.0,11.260029499584837,13.631718992662437,5.592596045468903,0.0,2.9975744300268827,4.0,1.0,66.10701350327267,47.698269711502284,46.9984596302099,19.59094214219879
0.0,4.110604054121931,8492.089992427938,0.0,15.0,0.0,7.3029479217337085,5.0,2.871137460126556,0.900642297329735,48.09687971137155,65.83375219963233,60.57435904597255,22.53403295588208
70.0,7.426615235243455,10837.760003528329,5.808103551023622,3.8516735723828086,5.479205238421657,5.644360538214255,3.6705192871442804,3.22504333585839,1.0,0.0,49.54933661519339,29.538132218114036,41.0
26.57856801331774,4.36797846915945,9560.92962756206,10.768788132045833,15.0,2.1017426964108314,14.0,0.0,3.7873086303060974,0.9243432370029498,60.414645772758576,54.07658025099397,93.0,7.47347678350052
0.0,3.503940935959693,12871.82871812924,15.0,3.581373295579209,4.609683059581565,2.297529997784612,0.14045031680253312,2.3379916861921832,0.7766114227205854,55.31769822734872,50.8929250030496,47.599550685079365,26.720531794292388
57.196956057254475,5.420234538459704,9076.645537207767,10.65314070138854,9.877273914377666,6.0,0.0,2.50940395482599,2.8434266643772483,1.0,32.16594531456243,25.77017800482629,68.73288657334031,41.0
36.86743450044094,6.463233130717736,11885.05794870255,5.827782088412901,10.206941720419966,5.463532976702153,8.759540328763785,3.310004218460529,0.0,1.0,73.80147571941646,87.0,32.772437751355355,30.16079796031551
35.58921024710587,8.0,8692.807353790751,9.251347588388999,0.0,0.0,10.59938975403835,4.246806303666046,2.890063946269973,0.9975145188712526,66.18250744780399,0.0,93.0,20.26951004476973
57.121155184387945,4.463900625179235,16006.604455671133,0.0,9.07988455385968,0.0,6.6239123034167475,2.238640731881215,2.3583268725061832,0.0,98.83555902740216,87.0,54.85428159962626,0.0
70.0,8.0,0.0,7.522751060861082,15.0,2.780092812578178,12.190682709880244,1.975302732447425,0.0,1.0,9.245571033487108,87.0,35.720217233632255,29.50903481354643
13.878099505969269,2.533918505617938,11223.934891997449,6.454548737337967,8.49378611840542,2.519084715079574,9.537388924907352,4.339625187706033,3.053060867010156,1.0,61.78275769250465,27.691625457802314,93.0,24.871355308995767
65.69255487559228,8.0,7430.45559181012,5.1971577369547415,12.154453123263938,0.0,12.821797562605012,2.3643070329588247,4.0,1.0,45.49917543815052,0.0,63.86018559982986,20.99065666687299
70.0,0.0,7210.788674756987,10.445580583409793,4.903795099047444,4.427814703000182,10.805544268237217,4.106311902378776,0.6745469963160295,1.0,100.0337691734027,0.0,37.25758788886625,20.501682653215926
32.000671512012545,4.014324996723669,10357.73750312403,0.0,0.0,0.18815675806381524,6.280876018197898,2.0587776283406756,4.0,1.0,0.0,34.663478308289335,0.0,26.50040106131311
15.690005361395565,2.706487772777699,0.0,0.0,7.809367836359125,4.009603414342565,13.93677102573666,4.1747143433111695,2.4558197225201432,0.9968877518729367,76.85128924358881,38.80176391626241,43.35476892964627,41.0
32.954332160173564,4.352022253324007,18436.0,15.0,6.357594679318933,2.4285671845985797,0.0,3.0887166062565004,0.0,1.0,66.1908722424486,9.008393766405721,0.0,33.33169290422225
43.697091371370774,6.976641696720817,18436.0,8.622043966361135,9.00886734667753,3.0045714734741837,11.218755696741926,2.4049125140352845,3.174606608505008,0.962076233774144,3.9172461765675033,65.44825976218107,16.6945184046708,17.492162337364928
34.68677152532452,0.0,11423.77171217981,7.5323253308642535,2.3230288513194606,4.050988304204282,4.168261075094976,1.635611717114069,2.8306677199470887,1.0,62.95560357051915,14.334344125689164,56.31844553663041,0.0
14.701638550083317,6.764157032351183,8017.119381129204,15.0,3.8033682401657107,4.626221646334251,8.450135043270855,2.924464756889353,4.0,1.0,114.0,38.73918536789366,93.0,24.81593932737986
70.0,4.43741749110656,18436.0,8.959046079276131,7.112867942161752,4.913967389055393,8.559150707406571,4.2271248046068735,4.0,0.0,39.20115354536986,44.55944185947538,0.0,0.0
0.0,0.0,15089.813145235199,8.30456831988536,15.0,1.8122478757660676,7.94314872652609,2.7314047789599845,4.0,1.0,45.691934209598976,57.97184622430849,20.42221761563263,41.0
51.83150818729225,0.0,16473.538488214654,15.0,1.0771141259930552,4.215578741401331,4.839853442686629,3.7731851831608774,2.0781919604780135,0.0,5.589443886019783,10.007104026159961,59.289918246188776,34.261793879924674
50.203375063717765,8.0,4312.52315243569,6.240380622770179,12.844446663278223,2.2310471362466866,3.2625481085594465,4.158964701428491,4.0,0.9497953152512681,114.0,50.541137861418825,93.0,41.0
27.248201683869187,6.720767313471766,9842.32117041762,3.9426245137078424,6.788276746048909,4.796099414032355,2.4100582887615576,4.688854486288869,1.3064820133462014,1.0,39.98132246035611,38.27147348055766,93.0,0.0
51.78414648534035,6.266446074132748,0.0,0.0,9.844995709504941,0.0,5.437355036421646,5.0,4.0,1.0,86.25987737178274,23.75000284287579,33.77147399169166,5.413074500506458
